-15.9098153686523,-3.38580917358398,-0.409248962402344,0.323676079511642,0.183305382728577,-0.375340342521667
-16.7075065612793,-4.39141799926758,1.74402328491211,0.0887607634067535,0.75781661272049,0.372915506362915
-15.7435111999512,-4.04623580932617,1.60855499267578,0.02995097450912,1.15382623672485,1.15760815143585
-14.9753086853027,-4.74483306884766,2.02888092041016,0.0482535474002361,1.53457140922546,1.71746170520782
-12.24333984375,-5.08911712646484,2.73645950317383,0.227368980646133,1.80438852310181,2.14302015304565
-10.0436640930176,-4.42809173583984,3.59387649536133,0.671750962734222,1.7573983669281,2.37443423271179
-7.56287292480469,-3.73937393188477,2.96129196166992,1.59516394138336,0.679216325283051,2.47672700881958
-4.95888793945312,-3.64492034912109,-0.819545745849609,2.98915123939514,-1.64725995063782,2.82745814323425
-1.51993927001953,-4.76084976196289,-5.77603866577148,3.82886672019958,-3.8618438243866,3.02936434745789
6.43990814208984,-3.74057144165039,-10.2273321533203,3.35969662666321,-4.80149841308594,2.29199051856995
14.6337190246582,1.26232498168945,-10.6485562133789,2.30929946899414,-4.37342834472656,0.97140371799469
30.5314096069336,5.18461853027344,-13.6303555297852,1.13770592212677,-3.88282108306885,-0.546811938285828
34.2261763000488,9.02533172607422,-13.9324273681641,0.530436158180237,-2.41650795936584,-1.23231410980225
25.5087542724609,2.16928894042969,-9.37021453857422,0.250075876712799,-2.3411500453949,-0.487515062093735
13.7379817199707,-15.7532409667969,-13.6992123413086,-0.863980054855347,3.15869498252869,0.885238468647003
4.96173202514648,-13.5489248657227,17.1392088317871,-1.79530644416809,6.19710445404053,1.26754105091095
16.3840292358398,-15.4177885437012,10.4812042236328,-1.85751140117645,6.19244289398193,1.59678447246552
11.3742471313477,-12.2255268859863,4.23813674926758,-1.36983287334442,5.57964611053467,1.63409852981567
12.444521484375,-9.46152465820312,9.5320280456543,-0.999368250370026,4.70566749572754,1.78586280345917
11.4645094299316,-11.607013092041,11.5231874084473,-0.680381715297699,2.92274188995361,2.06782579421997
12.1464912414551,-13.0118417358398,11.8182238769531,-0.174599766731262,1.25971853733063,2.28068518638611
13.6074531555176,-13.2157177734375,14.4735520935059,0.494085609912872,0.187465503811836,2.41667461395264
14.8974705505371,-13.1859297180176,17.1248387145996,1.12142467498779,-0.283813327550888,2.41723775863647
16.5910487365723,-13.3814231872559,17.3817045593262,1.53233230113983,-0.250336080789566,2.27210354804993
17.4495135498047,-13.4936897277832,16.0373501586914,1.72741973400116,0.0909797102212906,2.12193369865417
17.0041896057129,-12.8581114196777,13.7092414855957,1.83142578601837,0.246669441461563,2.07838678359985
16.8131867980957,-10.6040986633301,9.68665649414063,1.95699918270111,0.0935121104121208,2.00178480148315
16.1512632751465,-8.68014953613281,5.32817001342773,2.09150910377502,-0.620905876159668,2.12129044532776
