-0.0187110900878906,0.117056579589844,9.7236296081543,-0.0035699673462659,-0.0121919512748718,-0.0024767396971583
-0.0166154479980469,0.143252105712891,9.73889785766602,-0.001504952320829,-0.0086968187242746,-0.0010367685463279
0.0025447082519531,0.125139770507812,9.73126373291016,0.0008833705214783,-0.0111240241676569,-0.0021230720449239
0.0026943969726562,0.115410003662109,9.73575439453125,0.0016974988393485,-0.0081466101109981,-0.002757170703262
-0.0294886779785156,0.109422454833984,9.74398727416992,0.0007986819837242,-0.0079673789441585,-0.0011342403013259
-0.0170645141601563,0.119002532958984,9.71839050292969,0.0025305356830358,-0.0091002881526947,-0.001898301183246
-0.03113525390625,0.129181365966797,9.72737182617188,0.0026085663121193,-0.0132636073976755,-0.004767058417201
-0.0043409729003906,0.123343505859375,9.72123458862305,-0.0031715584918856,-0.0081759048625826,-0.0017257283907383
-0.0218545532226562,0.136965179443359,9.72437805175781,9.88032770692371e-05,-0.0099431779235601,-0.0023353260476142
-0.0318836975097656,0.125588836669922,9.72482711791992,0.0017281252657994,-0.009492571465671,-0.002306830137968
-0.0082328796386718,0.133372650146484,9.75042388916016,0.0024895230308175,-0.0079402150586247,-0.0020232035312801
-0.0178129577636719,0.141605529785156,9.73994567871094,-0.0009781790431588,-0.0117743676528335,-0.0016293219523504
-0.01197509765625,0.119002532958984,9.71494766235352,-6.57800774206407e-05,-0.0107541102916002,-0.0044128578156232
-0.0202079772949219,0.108075256347656,9.71255264282227,-0.0028471855912357,-0.0082467449828982,-0.0005784385721199
-0.0079335021972656,0.114661560058594,9.73021591186524,0.0015531554818153,-0.0107863349840045,-0.0028280108235776
-0.0348774719238281,0.109123077392578,9.7526692199707,-0.0011377023765817,-0.0124702518805861,-0.0029206888284534
-0.0061372375488281,0.137414245605469,9.69952972412109,0.0004032025753986,-0.0111053818836808,-0.0014857775531709
-0.0254470825195313,0.127834167480469,9.73036560058594,-0.0007962851668708,-0.0115740979090333,-0.0011124024167656
-0.0303868103027344,0.132324829101563,9.71689361572266,0.000163784410688,-0.0071252873167395,-0.0019598202779889
-0.0413140869140625,0.163609771728516,9.71315139770508,-0.000221042369958,-0.0089101381599903,-0.004693288821727
-0.0429606628417969,0.14609619140625,9.73755065917969,0.0011725898366421,-0.0118928784504533,-0.0033678335603326
-0.0315843200683594,0.135318603515625,9.7239289855957,0.0006269080913625,-0.0135853169485927,-0.0042791673913598
-0.0387693786621094,0.113314361572266,9.71764205932617,-0.0030674289446324,-0.0110633037984371,-0.0021616879384964
-0.0148191833496094,0.0949026489257812,9.74174194335938,3.40884616889525e-05,-0.0091554149985313,-0.0011984225129708
-0.0032931518554687,0.102387084960937,9.73201217651367,0.002567553659901,-0.0100331930443645,-0.0029723541811108
-0.0152682495117188,0.0971479797363281,9.74069412231445,-0.0012879046844318,-0.0104289390146732,-0.002773682354018
-0.0154179382324219,0.111667785644531,9.74743011474609,-0.0021973741240799,-0.008795621804893,-0.0015595471486449
-0.0326321411132812,0.126486968994141,9.70641540527344,-0.0037579864729195,-0.0121613247320056,-0.0039864857681095
-0.0392184448242188,0.135617980957031,9.72602462768555,-0.0075745629146695,-0.0127163277938962,-0.0006929545197635
