0.454005889892578,1.33701965332031,6.30279327392578,0.0951209217309952,0.910657525062561,0.485802382230759
0.202229461669922,1.50811386108398,5.72274948120117,0.0284031461924314,0.795673966407776,0.52130126953125
0.0389190673828125,1.69747009277344,5.38026168823242,-0.0298551004379988,0.691827178001404,0.551212549209595
0.0125738525390625,1.88323379516602,5.22548355102539,-0.0614188872277737,0.596893787384033,0.565348625183105
0.120499420166016,2.05268142700195,5.22219039916992,-0.0671004727482796,0.525262176990509,0.560637235641479
0.272134094238281,2.24113952636719,5.3311637878418,-0.0523865073919296,0.489871442317963,0.541052341461182
0.365689544677734,2.39786361694336,5.51617904663086,-0.0187145657837391,0.487293481826782,0.506154239177704
0.399070129394531,2.53842132568359,5.67559753417969,0.0173955019563437,0.51105397939682,0.45866397023201
0.423170013427734,2.65113693237305,5.83277069091797,0.0492823272943497,0.529564499855042,0.391790688037872
0.427960052490234,2.73301666259766,5.96883773803711,0.0700334161520004,0.514119803905487,0.31680965423584
0.432450714111328,2.76789413452148,6.15639770507812,0.0832773149013519,0.441845327615738,0.244270458817482
0.270487518310547,2.79573623657227,6.43541748046875,0.0961369201540947,0.33375746011734,0.200871050357819
0.0176632690429688,2.84573226928711,6.82775161743164,0.108900919556618,0.247849747538567,0.184390351176262
-0.137264556884766,2.89153701782227,7.06875045776367,0.132190257310867,0.195144191384315,0.200496077537537
-0.465232543945313,3.09211990356445,7.18311264038086,0.166678994894028,0.0685175433754921,0.240320727229118
-0.924627227783203,3.38790481567383,7.50808685302734,0.204041287302971,-0.0390286259353161,0.261154353618622
-0.758622436523438,3.62022171020508,7.75776763916016,0.232358410954475,-0.101176954805851,0.246893405914307
-0.32811767578125,3.70913681030273,8.03139862060547,0.237173929810524,-0.134576991200447,0.200957611203194
-0.0519419860839844,3.75134902954102,8.21087539672852,0.207157716155052,-0.169666796922684,0.142305210232735
0.183817749023438,3.79760284423828,8.21746170043945,0.132548719644547,-0.254122823476791,0.0720627382397652
0.517623596191406,3.82125366210938,8.24964477539062,0.0178977735340595,-0.362170189619064,-0.001137968734838
0.851130065917969,3.81855926513672,8.54288497924805,-0.114582769572735,-0.447249948978424,-0.0774393975734711
1.16757202148438,3.79445938110352,9.14942367553711,-0.230702713131905,-0.439713716506958,-0.152417495846748
1.39060821533203,3.76212661743164,9.9439714050293,-0.32151010632515,-0.314511865377426,-0.225323393940926
1.40542739868164,3.64447128295898,10.6912174987793,-0.375684946775436,-0.134697362780571,-0.293804734945297
1.21547241210937,3.47397583007813,11.0618467712402,-0.406791210174561,0.0035366779193282,-0.355375677347183
0.865200805664063,3.31680267333984,11.1392358398438,-0.435659050941467,0.0837817192077637,-0.392107337713242
0.459544372558594,3.26995010375977,11.0058631896973,-0.468485981225967,0.0890316069126129,-0.396357983350754
-0.0321830749511719,3.35691925048828,10.7971971130371,-0.511701107025146,0.0116590531542897,-0.382028579711914
-0.336500244140625,3.45032501220703,10.8211473083496,-0.52910190820694,-0.0949097350239754,-0.359422087669373
-0.367186431884766,3.4919384765625,11.1762089538574,-0.514711558818817,-0.195389464497566,-0.344054579734802
-0.276175689697266,3.48909439086914,11.7811010742187,-0.463751405477524,-0.282223701477051,-0.348586469888687
-0.0270936584472656,3.48505279541016,12.3273152160645,-0.412797152996063,-0.376676440238953,-0.383919179439545
0.438438262939453,3.45227096557617,12.5258024597168,-0.372285425662994,-0.528187930583954,-0.43779730796814
0.772842864990234,3.41649536132813,12.5611289978027,-0.353244870901108,-0.734802603721619,-0.480709880590439
0.783919830322266,3.37173843383789,12.6338777160645,-0.31872633099556,-0.878690004348755,-0.477692812681198
0.626147918701172,3.35587142944336,12.9958250427246,-0.247881978750229,-0.804361701011658,-0.418928563594818
0.469423828125,3.30542633056641,13.4451905822754,-0.146085307002068,-0.493065357208252,-0.319782257080078
0.491727447509766,3.12759613037109,13.5077604675293,-0.0280625279992819,-0.0372206047177315,-0.21159853041172
0.612526245117188,2.92401947021484,13.0226193237305,0.0940700396895409,0.443194478750229,-0.11597453802824
0.658780059814453,2.80786102294922,12.0445532226563,0.188275367021561,0.821464836597443,-0.0479510128498077
0.670006713867188,2.79064682006836,10.7936045837402,0.244665935635567,0.956195712089539,-0.0296260695904493
0.702489166259766,2.87073028564453,9.45718368530273,0.256782531738281,0.764506697654724,-0.058076087385416
0.636326751708984,3.06846908569336,8.37149139404297,0.237539857625961,0.342246562242508,-0.132504776120186
0.601898345947266,3.26156753540039,7.74639129638672,0.187156304717064,-0.214842796325684,-0.241439521312714
0.778980102539063,3.33596282958984,7.69100646972656,0.140586405992508,-0.803566515445709,-0.370307207107544
1.20559295654297,3.13343399047852,8.19470901489258,0.096231997013092,-1.27024948596954,-0.49593785405159
1.70495452880859,2.73241790771484,9.14089141845703,0.0777078419923782,-1.538578748703,-0.595862030982971
2.11210784912109,2.33304840087891,10.1819764709473,0.0773464515805244,-1.58594441413879,-0.667152225971222
2.47031295776367,1.99684753417969,10.9745782470703,0.0888260081410408,-1.42096745967865,-0.718625009059906
2.72388565063477,1.72216873168945,11.401789855957,0.10321107506752,-1.12676477432251,-0.736998915672302
2.73720794677734,1.51679580688477,11.4540312194824,0.101858720183372,-0.703637778759003,-0.735547482967377
2.65592697143555,1.39554794311523,11.0540629577637,0.0712225139141083,-0.218472421169281,-0.708284437656403
2.37615875244141,1.38207595825195,10.416089630127,0.0218147505074739,0.256626725196838,-0.658963263034821
1.87410278320313,1.43416763305664,9.60941711425781,-0.0493811331689358,0.641712367534637,-0.59949779510498
1.24945175170898,1.54059631347656,8.63913482666016,-0.133063241839409,0.873340547084808,-0.547744035720825
0.745449829101563,1.63654678344727,7.53727615356445,-0.231386348605156,0.9532071352005,-0.50614732503891
0.373323669433594,1.74177795410156,6.59079437255859,-0.331483125686646,0.915606200695038,-0.471609085798264
0.0805325317382813,1.84985321044922,5.84190170288086,-0.425816804170609,0.810968220233917,-0.442216038703918
-0.124541015625,1.90538772583008,5.36888534545898,-0.498541623353958,0.650853633880615,-0.398142576217651
-0.346978454589844,1.9781364440918,5.08806930541992,-0.548798382282257,0.444415807723999,-0.332644790410995
-0.551303558349609,2.01451080322266,5.04301300048828,-0.549189865589142,0.223405122756958,-0.251323848962784
-0.632734222412109,2.06405776977539,5.18327133178711,-0.518652498722076,0.0266145672649145,-0.163140192627907
-0.586181030273437,2.12557983398438,5.45765075683594,-0.455337703227997,-0.119996979832649,-0.0906428173184395
-0.396076354980469,2.19249069213867,5.81301177978516,-0.376208513975143,-0.231480896472931,-0.0382688269019127
-0.125588836669922,2.26224563598633,6.23737930297852,-0.284942775964737,-0.337864339351654,-0.0140092922374606
0.132624206542969,2.34577194213867,6.65052017211914,-0.189657554030418,-0.450557053089142,-0.0073455306701362
0.274379425048828,2.47914459228516,7.06021820068359,-0.098972387611866,-0.564794659614563,0.0058264639228582
0.289947052001953,2.63122833251953,7.54640716552734,-0.0082534020766615,-0.646671712398529,0.0238448791205883
0.285157012939453,2.79184432983398,8.05834259033203,0.0805145502090454,-0.677419781684875,0.0390222333371639
0.423020324707031,2.9217741394043,8.56039855957031,0.161731645464897,-0.64848667383194,0.0434790328145027
0.572110290527344,2.94317962646484,9.03146896362305,0.23146864771843,-0.568736672401428,0.0298404525965452
0.683628387451172,2.91833129882813,9.30390243530274,0.272544980049133,-0.45344552397728,0.0126425586640835
0.67779052734375,2.97117141723633,9.45987808227539,0.273430734872818,-0.283031702041626,0.0086981505155563
0.476159820556641,3.08253982543945,9.5032878112793,0.231724843382835,-0.0918921083211899,0.0319619290530682
0.210612030029297,3.2286360168457,9.39925415039063,0.157068178057671,0.0811931267380714,0.0789456814527512
-0.0306861877441406,3.36904403686523,9.20226379394531,0.051306065171957,0.21436981856823,0.138036161661148
-0.152233428955078,3.54552703857422,8.97608413696289,-0.0646162778139114,0.302979588508606,0.197125315666199
-0.204325103759766,3.73323669433594,8.75035354614258,-0.170600771903992,0.317282617092133,0.241466417908669
-0.168998565673828,3.8848713684082,8.61757965087891,-0.250126749277115,0.267024785280228,0.274869114160538
-0.114661560058594,4.00073043823242,8.69496871948242,-0.292135715484619,0.149032354354858,0.28298482298851
-0.07903564453125,4.07108413696289,8.97578475952148,-0.278385549783707,-0.0064043696038425,0.270326286554337
0.0194595336914062,4.13859375,9.4844270324707,-0.217889189720154,-0.156249523162842,0.246253982186317
0.156275024414063,4.12946273803711,10.115065612793,-0.115742042660713,-0.276352494955063,0.214081138372421
0.406853942871094,3.97812744140625,10.8010890197754,0.0074621774256229,-0.35136017203331,0.170352026820183
0.800834655761719,3.78637619018555,11.4823223876953,0.136272892355919,-0.362903088331223,0.114748418331146
1.17969680786133,3.58818832397461,12.0414097595215,0.235606923699379,-0.317865043878555,0.0668429434299469
1.36111953735352,3.44703186035156,12.4370370483398,0.298302263021469,-0.229920819401741,0.0206272471696138
1.44135269165039,3.35886520385742,12.6635160827637,0.31837585568428,-0.103694170713425,-0.0044530713930726
1.35049163818359,3.33237030029297,12.7388095092773,0.299260467290878,0.0643196031451225,-0.0072262212634086
1.16577575683594,3.36096084594727,12.6624682617188,0.24478605389595,0.282215982675552,0.0105658248066902
0.916693725585938,3.40122711181641,12.3782093811035,0.168061971664429,0.496486455202103,0.0435104593634605
0.567469940185547,3.37398376464844,11.8643280029297,0.0767690762877464,0.651892006397247,0.0741021931171417
0.237705688476563,3.26620788574219,11.2300968933105,-0.0114654414355755,0.717140257358551,0.0968040376901627
-0.05508544921875,3.11502227783203,10.6096371459961,-0.084401436150074,0.670676112174988,0.11606615036726
-0.281414794921875,2.9362939453125,10.093360748291,-0.128634676337242,0.533972561359406,0.133150860667229
-0.492176513671875,2.73466323852539,9.85655319213867,-0.132078140974045,0.351659506559372,0.161922052502632
-0.726439361572266,2.49231719970703,9.88903564453125,-0.0883764699101448,0.182411357760429,0.210582539439201
-0.931063842773438,2.22841598510742,10.1114730834961,-0.0136143453419209,0.0500115007162094,0.288076788187027
-1.03075653076172,1.9353254699707,10.3451371765137,0.0913930311799049,-0.070343405008316,0.382078379392624
